label,x,y,plot_type,plot_num
Wild,5321.812604356063,18531.294876024847,path,50
Wild,5585.226276702232,18094.65442232618,path,50
Wild,5861.678131325263,17664.114984159743,path,50
Wild,6151.813518922295,17242.865258653914,path,50
Wild,6456.309733103479,16833.78769403368,path,50
Wild,6775.877591469826,16439.477667220202,path,50
Wild,7111.263094949642,16062.266951363299,path,50
Wild,7463.249169267102,15704.25066298174,path,50
Wild,7832.657492608284,15367.316999358256,path,50
Wild,8220.350413751143,15053.179208701471,path,50
Wild,8627.232965137136,14763.409374651019,path,50
Wild,9054.254975583835,14499.473740483965,path,50
Wild,9502.413287570414,14262.76944563467,path,50
Wild,9972.754084272108,14054.662697856042,path,50
Wild,10466.375331775851,13876.528559765571,path,50
Wild,10984.429342178199,13729.792691155702,path,50
Wild,11528.125463548915,13615.97556218377,path,50
Wild,12098.732903039589,13536.739842769195,path,50
Wild,12697.583689727651,13493.941887308247,path,50
Wild,13326.075784112229,13489.688480313886,path,50
Wild,13985.676341520637,13526.400299466284,path,50
Wild,14677.925137043692,13606.883902673299,path,50
Wild,15404.438159994948,13734.414474041265,path,50
Wild,16166.911386284866,13912.83209443127,path,50
Wild,16967.124737516107,14146.65496682328,path,50
Wild,17806.94623604206,14441.213865601738,path,50
Wild,18688.33636568835,14802.813145021744,path,50
Wild,19613.35264831676,15238.92500490705,path,50
Wild,20584.154446915352,15758.425462590034,path,50
Wild,21603.00800642711,16371.882740567276,path,50
Wild,22672.291744084232,17091.911711019406,path,50
Wild,23794.501801598202,17933.066474760297,path,50
Wild,24972.25787216637,18900.164718154316,path,50
Wild,26208.309315897877,19985.529762908016,path,50
Wild,27505.541577934706,21178.00026183961,path,50
Wild,28866.982924250344,22462.26813528227,path,50
Wild,30295.811510850122,23817.80868310508,path,50
Wild,31795.362802875738,25217.94536094247,path,50
Wild,33369.137360933055,26629.159702437268,path,50
Wild,35020.80901281953,28010.783396794868,path,50
Wild,36754.23342972774,29315.225718878733,path,50
Wild,38573.45712694479,30488.888235822553,path,50
Wild,40482.72691005949,31473.89248042739,path,50
Wild,42486.499788728186,32210.68883463837,path,50
Wild,44589.45338114198,32653.448884558486,path,50
Wild,46796.49683348394,32826.280892046896,path,50
Wild,49112.78227986625,32782.52317974459,path,50
Wild,51543.716869499876,32580.355992879016,path,50
Wild,54094.97538917282,32279.493141127965,path,50
Wild,56772.51351050276,31938.8813592874,path,50
Wild,59582.5816928892,31615.45881016029,path,50
Wild,62531.739774619266,31363.949771042717,path,50
Wild,65626.87228618964,31237.636290109993,path,50
Wild,68875.2045215916,31290.061142629787,path,50
Wild,72284.31940507612,31577.67664269887,path,50
Wild,75862.17519277321,32148.006651325653,path,50
Wild,79617.12405048762,32991.793919046606,path,50
Wild,83557.93155103976,34086.70641008967,path,50
Wild,87693.79713666621,35411.19634882298,path,50
Wild,92034.37559424686,36942.12140535475,path,50
Wild,96589.7995934917,38652.53283136297,path,50
Wild,101370.70334069926,40509.62297273181,path,50
Wild,106388.24740330504,42472.887161142244,path,50
Wild,111654.14476317054,44492.70731320899,path,50
Wild,117180.68815943056,46520.45568260666,path,50
Wild,122980.77878473018,48521.26071552226,path,50
Wild,129067.95640183787,50458.08251101919,path,50
Wild,135456.43095094067,52289.864831834464,path,50
Wild,142161.11572140528,53972.180864297254,path,50
Wild,149197.66216544056,55458.18433104623,path,50
Wild,156582.49643493234,56699.87737050298,path,50
Wild,164332.85772674016,57652.17777357508,path,50
Wild,172466.83852597183,58293.96609586931,path,50
Wild,181003.4268411775,58619.84815658328,path,50
Wild,189962.55053005918,58629.81524436847,path,50
Wild,199365.12381916927,58329.01823403513,path,50
Wild,209233.09612619306,57727.48876189454,path,50
Wild,219589.5032987881,56839.739001025824,path,50
Wild,230458.52138959029,55696.257934941954,path,50
Wild,241865.52309292162,54393.209408890216,path,50
Wild,253837.13697494462,53041.920406705634,path,50
Wild,266401.30963552964,51744.11639991468,path,50
Wild,279587.37094694894,50591.92273094538,path,50
Wild,293426.1025216881,49669.657136378126,path,50
Wild,307949.8095692071,49057.13711759596,path,50
Wild,323192.39630939614,48834.37028374639,path,50
Wild,0.0,14305.091213634194,path,51
Wild,8948.140528436828,14305.091213634194,path,51
Wild,9278.008150396534,14315.769491105055,path,51
Wild,9620.036136587396,14347.063690763822,path,51
Wild,9974.672771255546,14397.92207529648,path,51
Wild,10342.382864366375,14467.359502932886,path,51
Wild,10723.648360814868,14554.443004134591,path,51
Wild,11118.968972094097,14658.27842710884,path,51
Wild,11528.86283124979,14777.998001490396,path,51
Wild,11953.86717197938,14912.748698869489,path,51
Wild,12394.539032765619,15061.6812952337,path,51
Wild,12851.455986967652,15223.940064404436,path,51
Wild,13325.216899826431,15398.653053636388,path,51
Wild,13816.442713376644,15584.92291306485,path,51
Wild,14325.777260293982,15781.818269890115,path,51
Wild,14853.888107744333,15988.365656260166,path,51
Wild,15401.467432340965,16203.542016853964,path,51
Wild,15969.232927356465,16426.267838209333,path,51
Wild,16557.928743378467,16655.428968382552,path,51
Wild,17168.326463642108,16890.56216021817,path,51
Wild,17801.22611531743,17131.939522371857,path,51
Wild,18457.45721807734,17379.881828806574,path,51
Wild,19137.87987132034,17634.724343942562,path,51
Wild,19843.38588147302,17896.817628294997,path,51
Wild,20574.899930849904,18166.52839985927,path,51
Wild,21333.38078960258,18444.240455094365,path,51
Wild,22119.82257234651,18730.355653655737,path,51
Wild,22935.256041112698,19025.29497135563,path,51
Wild,23780.749956331816,19329.499626184202,path,51
Wild,24657.41247762146,19643.432282610647,path,51
Wild,25566.392616212717,19967.57833980387,path,51
Wild,26508.881740919343,20302.447309868556,path,51
Wild,27486.11513962365,20648.574292690075,path,51
Wild,28499.373638325644,21006.521554522566,path,51
Wild,29549.985279877263,21376.880218043476,path,51
Wild,30639.327064602254,21760.27207224046,path,51
Wild,31768.826755082817,22157.351511195327,path,51
Wild,32939.964747478625,22568.807611592783,path,51
Wild,34154.27601183083,22995.366359613527,path,51
Wild,35413.35210389419,23437.793038778822,path,51
Wild,36718.843251134145,23896.894791304745,path,51
Wild,38072.460515622806,24373.52336660641,path,51
Wild,39475.97803666884,24868.578071775082,path,51
Wild,40931.23535612048,25383.008940144297,path,51
Wild,42440.13982938932,25917.80461408796,path,51
Wild,44004.66912535509,26473.25796378448,path,51
Wild,45626.87381842782,27048.569362267062,path,51
Wild,47308.88007616477,27642.751571442917,path,51
Wild,49052.892445964644,28254.69607127705,path,51
Wild,50861.196744491586,28883.162440527674,path,51
Wild,52736.16305361603,29526.768150102107,path,51
Wild,54680.248826798976,30183.978902049304,path,51
Wild,56696.00210999114,30853.099663949833,path,51
Wild,58786.06488126863,31532.26656454261,path,51
Wild,60953.17651358231,32219.439831464628,path,51
Wild,63200.177365159005,32912.39796554833,path,51
Wild,65530.01250226081,33608.73335774302,path,51
Wild,67945.7355591814,34305.84956388084,path,51
Wild,70450.51274053908,35000.960458633206,path,51
Wild,73047.62697111131,35691.908703920926,path,51
Wild,75740.4821986509,36380.46574915536,path,51
Wild,78532.60785532238,37069.84146159981,path,51
Wild,81427.66348360662,37763.524600566,path,51
Wild,84429.44353273658,38465.28549547048,path,51
Wild,87541.88233195044,39179.18254266606,path,51
Wild,90769.05924708114,39909.572762584794,path,51
Wild,94115.2040272397,40661.12695295644,path,51
Wild,97584.7023486012,41438.85001176251,path,51
Wild,101182.10156255856,42248.10705674925,path,51
Wild,104912.11665577895,43094.65603936584,path,51
Wild,108779.63642997353,43984.68764289967,path,51
Wild,112789.72990948049,44924.54741262301,path,51
Wild,116947.65298506027,45912.15299374599,path,51
Wild,121258.85530260921,46935.25454362893,path,51
Wild,125728.98740582229,47979.914886317754,path,51
Wild,130363.90814216503,49030.88734359968,path,51
Wild,135169.69234186193,50071.57172152293,path,51
Wild,140152.63877996666,51084.0231229534,path,51
Wild,145319.2784319483,52049.02118182321,path,51
Wild,150676.38303361472,52946.20691931317,path,51
Wild,156230.97395659288,53754.29339377555,path,51
Wild,161990.33141099726,54452.58352297793,path,51
Wild,167962.00398734922,55030.45510877704,path,51
Wild,174153.81855025396,55482.934871157806,path,51
Wild,180573.89049680065,55805.90605745201,path,51
Wild,187230.63439313255,55996.13191815741,path,51
Wild,194132.77500312802,56051.305033893026,path,51
Wild,201289.3587236462,55970.08617412946,path,51
Wild,208709.76544132683,55752.13185275351,path,51
Wild,216403.7208264828,55398.10992303075,path,51
Wild,224381.30908019945,54909.911663168874,path,51
Wild,232652.98615134854,54303.75364311767,path,51
Wild,241229.59344083836,53617.054226029024,path,51
Wild,250122.3720110623,52887.84361989873,path,51
Wild,259342.97731917127,52152.41191813642,path,51
Wild,268903.49449347745,51445.14331718885,path,51
Wild,278816.4541730136,50798.5863329887,path,51
Wild,289094.8489310087,50243.73895655195,path,51
Wild,299752.15030380385,49810.53088204764,path,51
Wild,310802.3264475279,49528.491788388565,path,51
Wild,322259.8604456782,49427.60484924333,path,51
Wild,0.0,16622.521453842044,path,52
Wild,7824.942573693179,16622.521453842044,path,52
Wild,8124.723476659018,16608.75756109995,path,52
Wild,8435.989267716579,16569.404346470783,path,52
Wild,8759.179943720814,16507.438327164724,path,52
Wild,9094.752358219639,16425.89479246879,path,52
Wild,9443.180867249703,16327.830612713242,path,52
Wild,9804.95799987315,16216.292205253572,path,52
Wild,10180.59515440332,16094.288863962234,path,52
Wild,10570.623321303494,15964.771515039905,path,52
Wild,10975.593833780556,15830.616843977063,path,52
Wild,11396.079147134635,15694.616647033281,path,52
Wild,11832.673647966321,15559.47219545582,path,52
Wild,12285.994494385419,15427.793360880876,path,52
Wild,12756.682488408853,15302.102234496158,path,52
Wild,13245.402981780955,15184.840978871563,path,52
Wild,13752.84681649662,15078.383678117503,path,52
Wild,14279.731301356722,14985.051997591916,path,52
Wild,14826.801225936355,14907.134527459544,path,52
Wild,15394.829913399086,14846.909764216312,path,52
Wild,15984.620313645577,14806.672780675359,path,52
Wild,16597.00613834168,14788.765748512775,path,52
Wild,17232.853039430614,14795.612609885524,path,52
Wild,17893.059832794956,14829.75834859228,path,52
Wild,18578.55976879837,14893.913490835726,path,52
Wild,19290.3218515029,14991.004676580424,path,52
Wild,20029.35220842676,15124.232392496857,path,52
Wild,20796.695512778842,15297.137256719821,path,52
Wild,21593.436460180317,15513.676607408186,path,52
Wild,22420.70130196089,15778.313588582863,path,52
Wild,23279.659437197006,16096.121470200069,path,52
Wild,24171.525065742615,16472.906613673105,path,52
Wild,25097.558904589012,16915.354336384808,path,52
Wild,26059.06996998013,17431.20298759317,path,52
Wild,27057.41742780225,18028.612032793888,path,52
Wild,28094.012514863934,18708.425435216108,path,52
Wild,29170.32053378202,19466.487104091757,path,52
Wild,30287.8629242935,20297.7245035048,path,52
Wild,31448.21941392137,21195.83609301426,path,52
Wild,32653.030251034463,22152.931078201847,path,52
Wild,33903.99852345796,23159.186423318828,path,52
Wild,35202.89256591195,24202.535894013075,path,52
Wild,36551.54845968136,25268.41101105445,path,52
Wild,37951.87262805046,26339.558477151382,path,52
Wild,39405.844531170995,27395.962382473925,path,52
Wild,40915.519464173136,28414.901656595797,path,52
Wild,42483.031462474886,29371.17307403975,path,52
Wild,44110.59631839636,30237.506869952635,path,52
Wild,45800.51471334369,30985.195112295554,path,52
Wild,47555.17546998949,31592.416569286317,path,52
Wild,49377.058929047744,32066.301311235387,path,52
Wild,51268.740455415944,32423.30499000143,path,52
Wild,53232.894078640784,32682.334093458085,path,52
Wild,55272.29627285368,32864.05895636619,path,52
Wild,57389.829881519,32990.330747290594,path,52
Wild,59588.48819254323,33083.728777457516,path,52
Wild,61871.3791695052,33167.254886207455,path,52
Wild,64241.72984498906,33264.18442604702,path,52
Wild,66702.89088222958,33398.07896687772,path,52
Wild,69258.34131151868,33592.96451441041,path,52
Wild,71911.69344806785,33873.68093390423,path,52
Wild,74666.69799827883,34266.30922689552,path,52
Wild,77527.24936164009,34786.54718436815,path,52
Wild,80497.39113574396,35427.70202753676,path,52
Wild,83581.32183220638,36180.688528946,path,52
Wild,86783.40081156831,37036.2814717827,path,52
Wild,90108.15444556964,37984.73921977012,path,52
Wild,93560.282515505,39015.45414521538,path,52
Wild,97144.66485570653,40116.630466282055,path,52
Wild,100866.36825154531,41274.9934832995,path,52
Wild,104730.65360170112,42475.537419949695,path,52
Wild,108742.98335482576,43701.32201986593,path,52
Wild,112909.02923111171,44934.14907914448,path,52
Wild,117234.6802396818,46160.60108626806,path,52
Wild,121726.05100313209,47369.345376529105,path,52
Wild,126389.49040099622,48548.131575499596,path,52
Wild,131231.59054434847,49683.83180698907,path,52
Wild,136259.19609423302,50762.53319438385,path,52
Wild,141479.41393709052,51769.66404578502,path,52
Wild,146899.62323085935,52690.15536037191,path,52
Wild,152527.4858359524,53508.6383451055,path,52
Wild,158370.95714585492,54209.677464026696,path,52
Wild,164438.29733265215,54780.03367651697,path,52
Wild,170738.08302338357,55215.01971986571,path,52
Wild,177279.21942373016,55512.931218115526,path,52
Wild,184070.95290617048,55673.125787816054,path,52
Wild,191122.88408040153,55696.011487322234,path,52
Wild,198444.98136449908,55583.02205853785,path,52
Wild,206047.5950760027,55336.57973888775,path,52
Wild,213941.472062843,54960.04661846248,path,52
Wild,222137.77089479344,54457.67358056152,path,52
Wild,230648.0776369207,53842.245140544896,path,52
Wild,239484.42222733173,53148.76859611333,path,52
Wild,248659.29548236664,52414.93724085793,path,52
Wild,258185.66675327698,51676.679399085704,path,52
Wild,268077.00225934753,50968.00594151584,path,52
Wild,278347.28412337817,50321.09102677888,path,52
Wild,289011.03013643203,49766.56495102315,path,52
Wild,300083.31427978957,49334.00134465458,path,52
Wild,311579.7880331194,49052.58791052382,path,52
Wild,323516.7024989834,48951.98014954132,path,52
Wild,0.0,25691.961628262892,path,53
Wild,2.3121908277567376,25691.961628262892,path,53
Wild,2.60586803891166,25680.630589783257,path,53
Wild,2.936845936202165,25647.22343503973,path,53
Wild,3.3098621742141003,25592.658518507364,path,53
Wild,3.730256149037282,25517.90085519846,path,53
Wild,4.204045426977461,25423.954868526445,path,53
Wild,4.738011880672446,25311.857318999497,path,53
Wild,5.339798765574476,25182.670463684342,path,53
Wild,6.018020126362342,25037.475490256304,path,53
Wild,6.782384099338983,24877.366263317148,path,53
Wild,7.643831875778699,24703.443414604615,path,53
Wild,8.614694315361028,24516.808802816264,path,53
Wild,9.708868451473267,24318.560363091372,path,53
Wild,10.942016414898479,24109.787360797585,path,53
Wild,12.331789623304626,23891.566059199336,path,53
Wild,13.898081445608462,23664.955805882677,path,53
Wild,15.66331195787985,23430.995538501607,path,53
Wild,17.65274886681463,23190.700706516007,path,53
Wild,19.894869194510054,22945.06060212066,path,53
Wild,22.421766901739602,22695.036090523132,path,53
Wild,25.269612284491643,22441.557727112333,path,53
Wild,28.479169719625787,22185.52424686157,path,53
Wild,32.096381170715965,21927.801409515654,path,53
Wild,36.17302380644782,21669.221182704776,path,53
