label,x,y,plot_type,plot_num
Landrace_B,4848.349096778935,7436.184808799791,path,178
Landrace_B,5222.1650621737845,8354.301064832178,path,178
Landrace_B,5624.802874592172,9373.690969735275,path,178
Landrace_B,6058.484747483361,10491.421888360414,path,178
Landrace_B,6525.604230734905,11699.409146833055,path,178
Landrace_B,7028.739421003592,12983.207926337627,path,178
Landrace_B,7570.667190585377,14320.930885107948,path,178
Landrace_B,8154.378513355423,15682.463523818444,path,178
Landrace_B,8783.094972364142,17029.18140929047,path,178
Landrace_B,9460.286540197038,18317.00454941153,path,178
Landrace_B,10189.69073023053,19519.503389206708,path,178
Landrace_B,10975.333224482169,20624.123867278642,path,178
Landrace_B,11821.550091903222,21622.979481769675,path,178
Landrace_B,12733.011719739437,22512.80960043414,path,178
Landrace_B,13714.748590040412,23294.792453331298,path,178
Landrace_B,14772.179043581726,23974.18365624267,path,178
Landrace_B,15911.139184432717,24559.837928285982,path,178
Landrace_B,17137.915090217226,25063.67219255836,path,178
Landrace_B,18459.277505840444,25500.124114176415,path,178
Landrace_B,19882.51921216097,25885.652963622375,path,178
Landrace_B,21415.49527585105,26238.321134652775,path,178
Landrace_B,23066.66640258978,26577.486166873194,path,178
Landrace_B,24845.14563286088,26923.62593051357,path,178
Landrace_B,26760.748638076355,27298.314648897653,path,178
Landrace_B,28824.047894616586,27724.365349096428,path,178
Landrace_B,31046.43103478111,28226.155686752732,path,178
Landrace_B,33440.16369669723,28830.15941819499,path,178
Landrace_B,36018.457220063276,29565.715772557032,path,178
Landrace_B,38795.54156134887,30466.084637768017,path,178
Landrace_B,41786.74383088149,31569.85844808481,path,178
Landrace_B,45008.57288527571,32922.834526128034,path,178
Landrace_B,48478.81044208273,34579.04375673577,path,178
Landrace_B,52216.60921953475,36571.619275432844,path,178
Landrace_B,56242.59864303029,38907.07793825455,path,178
Landrace_B,60578.99870176927,41589.92218727704,path,178
Landrace_B,65249.74258392911,44621.53665133934,path,178
Landrace_B,70280.60876722055,47997.62095225493,path,178
Landrace_B,75699.36329385111,51705.35567506814,path,178
Landrace_B,81535.91301512976,55720.349336647065,path,178
Landrace_B,87822.47065149104,60003.483929155525,path,178
Landrace_B,94593.73257892906,64497.85824287372,path,178
Landrace_B,101887.07032306699,69126.1171319577,path,178
Landrace_B,109742.73681774527,73788.5420240011,path,178
Landrace_B,118204.0885664988,78362.34902823002,path,178
Landrace_B,127317.82493306125,82702.67694153592,path,178
Landrace_B,137134.24588157417,86645.72617496274,path,178
Landrace_B,147707.52958900607,90014.40932727899,path,178
Landrace_B,159096.03146196035,92626.67853318954,path,178
Landrace_B,171362.60620818747,94306.39961214998,path,178
Landrace_B,184574.9547403607,94896.26312062818,path,178
Improved_Cultivar,0.0,98994.24721300458,path,179
Improved_Cultivar,70.01050216173768,98994.24721300458,path,179
Improved_Cultivar,75.80866435166573,99333.7094188881,path,179
Improved_Cultivar,82.08702142297099,100243.11064600012,path,179
Improved_Cultivar,88.88534237771775,101561.77674744716,path,179
Improved_Cultivar,96.24668982560043,103126.57823682111,path,179
Improved_Cultivar,104.2176927554654,104766.4379035834,path,179
Improved_Cultivar,112.84884189735129,106299.61433985345,path,179
Improved_Cultivar,122.19480954595916,107534.02298569286,path,179
Improved_Cultivar,132.3147958714116,108271.43180712355,path,179
Improved_Cultivar,143.27290391093584,108337.24507493342,path,179
Improved_Cultivar,155.13854561678252,107637.48150799918,path,179
Improved_Cultivar,167.98688153240835,106109.09690088576,path,179
Improved_Cultivar,181.89929688196517,103711.41933281635,path,179
Improved_Cultivar,196.96391708878775,100430.80055347446,path,179
Improved_Cultivar,213.2761659883319,96284.31034890853,path,179
Improved_Cultivar,230.93937027144875,91329.2041047999,path,179
Improved_Cultivar,250.06541398672317,85624.9323297661,path,179
Improved_Cultivar,270.7754472476892,79031.20025808504,path,179
Improved_Cultivar,293.2006536340884,71446.10988206418,path,179
Improved_Cultivar,317.48308114812033,62938.038225933014,path,179
Improved_Cultivar,343.7765419892131,53749.61450315721,path,179
Improved_Cultivar,372.24758684675805,44272.900475402814,path,179
Improved_Cultivar,403.07655988226963,35012.47476868531,path,179
Improved_Cultivar,436.4587410835484,26586.70618889422,path,179
Improved_Cultivar,472.60558322685887,19499.110858667787,path,179
Improved_Cultivar,511.7460512824142,13935.456801731714,path,179
Improved_Cultivar,554.1280727473641,9791.889777837498,path,179
Improved_Cultivar,600.0201080931326,6825.484832849939,path,179
Improved_Cultivar,649.7128512747909,4762.170667015974,path,179
Improved_Cultivar,703.5210710740007,3358.0359176734187,path,179
Improved_Cultivar,761.7856049391542,2512.8270033605127,path,179
Improved_Cultivar,824.8755179522858,2195.3947023667124,path,179
Improved_Cultivar,893.1904405983078,2231.1679580800687,path,179
Improved_Cultivar,967.1631001447016,2482.2482640062703,path,179
Improved_Cultivar,1047.2620616661834,2843.2770907035188,path,179
Improved_Cultivar,1133.9946960768184,3153.711014815991,path,179
Improved_Cultivar,1141.6037786550755,3153.711014815991,path,179
Landrace_B,0.0,128335.95279971865,path,180
Landrace_B,126.59054286664659,128335.95279971865,path,180
Landrace_B,136.26918466985316,127957.89188281744,path,180
Landrace_B,146.6878194064454,126789.79217071844,path,180
Landrace_B,157.9030241822399,124793.36140105569,path,180
Landrace_B,169.97570177801336,121949.53771765743,path,180
Landrace_B,182.971411374512,118261.07414605342,path,180
Landrace_B,196.96072456346465,113754.33838719761,path,180
Landrace_B,212.01960857787284,108480.10829088674,path,180
Landrace_B,228.2298388226628,102512.70318799019,path,180
Landrace_B,245.67944294589563,95926.45975004397,path,180
Landrace_B,264.46317886201,88791.99218458726,path,180
Landrace_B,284.6830493229427,81210.84010759385,path,180
Landrace_B,306.44885583144224,73314.3845355094,path,180
Landrace_B,329.878794904533,65257.36551963268,path,180
Landrace_B,355.10009992506497,57209.11143367291,path,180
Landrace_B,382.24973206684393,49343.09154438244,path,180
Landrace_B,411.4751240453266,41829.075565998464,path,180
Landrace_B,442.93498073272536,34899.08832502358,path,180
Landrace_B,476.8001409851644,28773.634666542453,path,180
Landrace_B,513.2545053619339,23542.0534513967,path,180
Landrace_B,552.4960347747045,19194.9540118463,path,180
Landrace_B,594.7378254897457,15661.99474572089,path,180
Landrace_B,640.2092663208115,12842.467653980962,path,180
Landrace_B,689.1572842966897,10627.116485733257,path,180
Landrace_B,741.8476855678549,8910.66385098967,path,180
Landrace_B,798.5665988338541,7584.743058715755,path,180
Landrace_B,859.6220291297788,6554.947372580361,path,180
Landrace_B,925.3455304094689,5752.2321283056035,path,180
Landrace_B,996.094006008203,5126.061243592153,path,180
Landrace_B,1072.251646762065,4639.302653964304,path,180
Landrace_B,1154.2320173087082,4264.660688575259,path,180
Landrace_B,1242.4803018989064,3982.1760637738957,path,180
Landrace_B,1337.4757219145029,3777.4781793569127,path,180
Landrace_B,1439.7341382207833,3640.5779798953417,path,180
Landrace_B,1549.810852485026,3565.0605725006144,path,180
Landrace_B,1668.3036226734453,3547.5708689261937,path,180
Landrace_B,1795.8559091018055,3586.136737427169,path,180
Landrace_B,1933.16036866699,3678.79718064854,path,180
Landrace_B,2080.9626162345075,3825.4935991576826,path,180
Landrace_B,2240.0652736076913,4028.0156428465298,path,180
Landrace_B,2411.332328066015,4289.792158688733,path,180
Landrace_B,2595.693824141029,4615.749027709296,path,180
Landrace_B,2794.1509141080205,5012.199577429027,path,180
Landrace_B,3007.781294619478,5486.737167648122,path,180
Landrace_B,3237.7450590033095,6048.100366699293,path,180
Landrace_B,3485.2909970060086,6705.98000234792,path,180
Landrace_B,3751.7633761907387,7470.735309033431,path,180
Landrace_B,4038.6092418158737,8352.98449960712,path,180
Landrace_B,4347.386274835093,9363.034672882573,path,180
Landrace_B,4679.771250690912,10510.118616538908,path,180
Landrace_B,5037.569144836093,11801.41363587907,path,180
Landrace_B,5422.72293442933,13240.832032499115,path,180
Landrace_B,5837.324149432122,14827.596134233001,path,180
Landrace_B,6283.624230403229,16554.644097249762,path,180
Landrace_B,6764.046754667845,18406.956070308588,path,180
Landrace_B,7281.200597254144,20359.941705825087,path,180
Landrace_B,7837.894098066076,22378.0845855918,path,180
Landrace_B,8437.150312225463,24414.088695504342,path,180
Landrace_B,9082.223426398497,26408.856275604656,path,180
Landrace_B,9776.616430253469,28306.527820097323,path,180
Landrace_B,10524.1001390124,30080.86750615585,path,180
Landrace_B,11328.733670396161,31715.447959864945,path,180
Landrace_B,12194.886487160637,33199.99879845608,path,180
Landrace_B,13127.262124923145,34530.430999416545,path,180
Landrace_B,14130.923734130183,35708.584209285786,path,180
Landrace_B,15211.321574868973,36741.75974336942,path,180
Landrace_B,16374.322613829954,37642.10933802208,path,180
Landrace_B,17626.242384142915,38425.95025289903,path,180
Landrace_B,18973.8792810976,39113.072593413395,path,180
Landrace_B,20424.551479987513,39726.09652636888,path,180
Landrace_B,21986.136676554637,40289.92720587708,path,180
Landrace_B,23667.114865840696,40831.3453545579,path,180
Landrace_B,25476.614391750147,41378.76292572824,path,180
Landrace_B,27424.461517391428,41962.167176569885,path,180
Landrace_B,29521.233785381984,42613.27362400159,path,180
Landrace_B,31778.31745788366,43365.90938404098,path,180
Landrace_B,34207.969348289436,44256.65392988064,path,180
Landrace_B,36823.383380330815,45325.77509549625,path,180
Landrace_B,39638.76223604685,46618.515288453214,path,180
Landrace_B,42669.394481690295,48186.80803771599,path,180
Landrace_B,45931.73759039348,50091.54080264206,path,180
Landrace_B,49443.50731243822,52405.53043530527,path,180
Landrace_B,53223.773878444066,55209.8881693303,path,180
Landrace_B,57293.06555789421,58538.000368876434,path,180
Landrace_B,61673.480135360966,62394.69645198644,path,180
Landrace_B,66388.80490978854,66780.85329475538,path,180
Landrace_B,71464.6458684744,71689.65052043687,path,180
Landrace_B,76928.5667372126,77102.22145840437,path,180
Landrace_B,82810.23866169351,82982.96809100696,path,180
Landrace_B,89141.60133298633,89274.70015357921,path,180
Landrace_B,95957.03643207643,95893.88537834548,path,180
Landrace_B,103293.5543353266,102726.43749821384,path,180
Landrace_B,111190.99509474282,109624.60776040064,path,180
Landrace_B,119692.24478444344,116405.66282332408,path,180
Landrace_B,128843.4683881742,122853.09758251465,path,180
Landrace_B,138694.36049253584,128721.1107136119,path,180
Landrace_B,149298.4151472832,133742.92815652804,path,180
Landrace_B,160713.21635813813,137643.2677540596,path,180
Landrace_B,173000.75078960226,140154.7874335827,path,180
Landrace_B,186227.74437586273,141037.76978842224,path,180
Wild,0.0,1250000.0,path,181
Wild,2.0650887873306165,1250000.0,path,181
Wild,2.331080010015151,1250000.0,path,181
Wild,2.631331905160492,1250000.0,path,181
Wild,2.9702573765670683,1250000.0,path,181
Wild,3.3528377266846494,1250000.0,path,181
Wild,3.784695868501631,1250000.0,path,181
Wild,4.272178967401772,1250000.0,path,181
Wild,4.8224517276036405,1250000.0,path,181
Wild,5.44360169424528,1250000.0,path,181
Wild,6.144758118774403,1250000.0,path,181
Wild,6.93622613464904,1250000.0,path,181
Wild,7.8296382153744375,1250000.0,path,181
Wild,8.838125140906119,1250000.0,path,181
Wild,9.976508985170423,1250000.0,path,181
Wild,11.261520961105337,1250000.0,path,181
Wild,12.71204732496397,1250000.0,path,181
Wild,14.349406954019727,1250000.0,path,181
Wild,16.197664677326323,1250000.0,path,181
Wild,18.28398496466143,1250000.0,path,181
Wild,20.63903117193976,1230543.8321589113,path,181
Wild,23.29741621094078,1129454.8868999497,path,181
Wild,26.29821126699692,1034222.3568136458,path,181
Wild,29.68552004143791,944970.5834969609,path,181
Wild,33.50912695862765,861723.8133158698,path,181
Wild,37.82522886451135,784421.4129830505,path,181
Wild,42.69726097069456,712932.527205543,path,181
Wild,48.19682918323434,647069.8508887187,path,181
Wild,54.40476251889372,586602.2840189767,path,181
Wild,61.41230107657875,531266.3221660788,path,181
Wild,69.32243702397557,480776.1080843219,path,181
Wild,78.2514283083231,434832.12965692085,path,181
Wild,88.3305073388412,393128.59668761137,path,181
Wild,99.70780975389818,355359.5646219393,path,181
Wild,112.55055162066247,321223.89837393194,path,181
Wild,127.04748706627923,290429.1851410787,path,181
Wild,143.41168246120918,262683.08049110725,path,181
Wild,161.88364792784276,237673.01235797294,path,181
Wild,182.73487219923095,215111.66590200047,path,181
Wild,206.27181278095037,194744.3097698455,path,181
Wild,232.8404000608621,176346.9740946991,path,181
Wild,262.831121565191,159803.06881922024,path,181
Wild,296.68476108596025,145088.3738730214,path,181
Wild,334.8988770296779,132144.36788637497,path,181
Wild,378.03511520176573,120884.71764938641,path,181
Wild,426.7274635051943,111191.12373856473,path,181
Wild,481.69156987542783,102676.9297430332,path,181
Wild,543.7352604005298,94835.06064845841,path,181
Wild,613.770412214792,87280.98418623042,path,181
Wild,692.8263556658411,79741.85925374781,path,181
Wild,782.0650027313937,72129.05195190242,path,181
Wild,882.7979240331464,64955.872635241816,path,181
Wild,996.505625434439,58784.293597695585,path,181
Wild,1124.859307536383,53963.14179761289,path,181
Wild,1269.7454278791506,50720.61929135579,path,181
Wild,1433.2934268473907,49269.893367071156,path,181
Wild,1617.907024776828,49928.30328944136,path,181
Wild,1826.29955024619,53124.359291466564,path,181
Wild,2061.5338187863476,58866.02793257432,path,181
Wild,2327.067148117583,67060.88920818649,path,181
Wild,2626.802171519127,77538.24533335246,path,181
Wild,2965.144196152328,89828.3147917196,path,181
Wild,3347.0659493521066,102936.57048216883,path,181
Wild,3778.1806644848875,115184.44484041604,path,181
Wild,4264.824580540647,124249.37274088542,path,181
Wild,4814.150067983452,127549.67198096155,path,181
Wild,5434.230749562757,123014.92148143565,path,181
Wild,6134.180161081542,110036.83361688835,path,181
Wild,6924.285696118796,90121.57147242858,path,181
Wild,7816.15980333742,66717.28185449811,path,181
Wild,8822.910658575385,44073.28140745952,path,181
Wild,9830.635890485963,44073.28140745952,path,181
Landrace_B,0.0,138833.86685787947,path,182
Landrace_B,124.87540704452422,138833.86685787947,path,182
Landrace_B,134.4284402148094,138531.93899286754,path,182
Landrace_B,144.7122853593052,137558.6290572878,path,182
Landrace_B,155.7828499716977,135822.23361026202,path,182
Landrace_B,167.70031849783086,133247.99147430013,path,182
Landrace_B,180.52947952475714,129783.33169644374,path,182
Landrace_B,194.34007799991898,125402.81371568382,path,182
Landrace_B,209.20719439528006,120112.28485237391,path,182
Landrace_B,225.21165287770825,113951.75607803257,path,182
Landrace_B,242.44046070460402,106988.07424285692,path,182
